MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/27/17  Time: 5:59:09 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000004001,1514365131.405,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365131.459,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365131.830,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365131.876,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365132.142,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365132.167,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365132.436,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365132.490,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365133.043,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365133.072,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365133.283,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365134.116,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365134.142,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365134.428,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365134.478,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365135.153,0,-32,0,3,21.00,1
0x000000000000000000004001,1514365135.663,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365135.714,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365135.961,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365135.995,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365136.508,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365136.534,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365136.906,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365136.961,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365137.624,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365137.683,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365137.928,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365137.966,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365138.148,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365138.197,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365138.687,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365138.729,0,-32,0,4,21.00,1
0x000000000000000000004001,1514365139.751,0,-32,0,1,21.00,1
0x000000000000000000004001,1514365139.807,0,-32,0,1,21.00,1
0x000000000000000000004001,1514365140.472,0,-32,0,1,21.00,1
0x000000000000000000004001,1514365140.754,0,-32,0,1,21.00,1
0x000000000000000000001202,1514365131.416,0,-34,0,3,21.00,1
0x000000000000000000001202,1514365131.472,0,-34,0,3,21.00,1
0x000000000000000000001202,1514365131.846,0,-34,0,3,21.00,1
0x000000000000000000001202,1514365139.779,0,-34,0,1,21.00,1
0x000000000000000000001202,1514365140.406,0,-34,0,1,21.00,1
0x000000000000000000001202,1514365140.444,0,-34,0,1,21.00,1
0x000000000000000000001202,1514365140.717,0,-33,0,1,21.00,1
0x000000000000000000001202,1514365140.764,0,-34,0,1,21.00,1
0x000000000000000000001278,1514365131.433,0,-33,0,3,21.00,1
0x000000000000000000001278,1514365131.541,0,-34,0,3,21.00,4
0x000000000000000000001278,1514365131.589,0,-34,0,3,21.00,4
0x000000000000000000001278,1514365131.886,0,-33,0,3,21.00,1
0x000000000000000000001278,1514365132.123,0,-33,0,3,21.00,1
0x000000000000000000001278,1514365132.194,0,-33,0,3,21.00,1
0x000000000000000000001278,1514365132.375,0,-34,0,3,21.00,4
0x000000000000000000001278,1514365132.446,0,-33,0,3,21.00,1
0x000000000000000000001278,1514365132.478,0,-33,0,3,21.00,1
0x000000000000000000001278,1514365132.759,0,-34,0,3,21.00,4
0x000000000000000000001278,1514365133.033,0,-33,0,3,21.00,1
0x000000000000000000001278,1514365133.082,0,-33,0,3,21.00,1
0x000000000000000000001278,1514365133.273,0,-33,0,3,21.00,1
0x000000000000000000001278,1514365133.308,0,-33,0,3,21.00,1
0x000000000000000000001278,1514365133.488,0,-34,0,3,21.00,4
0x000000000000000000001278,1514365133.999,0,-34,0,3,21.00,4
0x000000000000000000001278,1514365134.163,0,-33,0,3,21.00,1
0x000000000000000000001278,1514365134.375,0,-34,0,3,21.00,4
0x000000000000000000001278,1514365134.417,0,-33,0,3,21.00,1
0x000000000000000000001278,1514365134.465,0,-33,0,3,21.00,1
0x000000000000000000001278,1514365135.127,0,-33,0,3,21.00,1
0x000000000000000000001278,1514365135.206,0,-33,0,4,21.00,1
0x000000000000000000001278,1514365135.371,0,-34,0,4,21.00,4
0x000000000000000000001278,1514365135.569,0,-34,0,4,21.00,4
0x000000000000000000001278,1514365135.605,0,-34,0,4,21.00,4
0x000000000000000000001278,1514365135.678,0,-33,0,4,21.00,1
0x000000000000000000001278,1514365135.869,0,-34,0,4,21.00,4
0x000000000000000000001278,1514365136.016,0,-33,0,4,21.00,1
0x000000000000000000001278,1514365136.461,0,-34,0,4,21.00,4
0x000000000000000000001278,1514365136.558,0,-33,0,4,21.00,1
0x000000000000000000001278,1514365136.875,0,-34,0,4,21.00,4
