MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/27/17  Time: 5:35:01 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000001278,1514363681.810,0,-26,0,3,21.00,1
0x000000000000000000001278,1514363681.861,0,-21,0,3,21.00,2
0x000000000000000000001278,1514363681.898,0,-21,0,3,21.00,2
0x000000000000000000001278,1514363681.952,0,-27,0,3,21.00,3
0x000000000000000000001278,1514363682.028,0,-28,0,3,21.00,3
0x000000000000000000001278,1514363682.079,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363682.134,0,-26,0,3,21.00,1
0x000000000000000000001278,1514363682.181,0,-26,0,3,21.00,1
0x000000000000000000001278,1514363682.235,0,-21,0,3,21.00,2
0x000000000000000000001278,1514363682.278,0,-21,0,3,21.00,2
0x000000000000000000001278,1514363682.336,0,-27,0,3,21.00,3
0x000000000000000000001278,1514363682.391,0,-27,0,3,21.00,3
0x000000000000000000001278,1514363682.436,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363682.479,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363682.534,0,-26,0,3,21.00,1
0x000000000000000000001278,1514363682.567,0,-27,0,3,21.00,1
0x000000000000000000001278,1514363682.613,0,-21,0,3,21.00,2
0x000000000000000000001278,1514363682.660,0,-21,0,3,21.00,2
0x000000000000000000001278,1514363682.721,0,-28,0,3,21.00,3
0x000000000000000000001278,1514363682.779,0,-28,0,3,21.00,3
0x000000000000000000001278,1514363682.806,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363682.854,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363682.911,0,-27,0,3,21.00,1
0x000000000000000000001278,1514363682.948,0,-27,0,3,21.00,1
0x000000000000000000001278,1514363682.996,0,-21,0,3,21.00,2
0x000000000000000000001278,1514363683.031,0,-21,0,3,21.00,2
0x000000000000000000001278,1514363683.076,0,-27,0,3,21.00,3
0x000000000000000000001278,1514363683.127,0,-27,0,3,21.00,3
0x000000000000000000001278,1514363683.176,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363683.231,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363683.287,0,-26,0,3,21.00,1
0x000000000000000000001278,1514363683.314,0,-26,0,3,21.00,1
0x000000000000000000001278,1514363683.362,0,-22,0,3,21.00,2
0x000000000000000000001278,1514363683.398,0,-21,0,3,21.00,2
0x000000000000000000001278,1514363683.444,0,-28,0,3,21.00,3
0x000000000000000000001278,1514363683.591,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363683.640,0,-26,0,3,21.00,1
0x000000000000000000001278,1514363683.680,0,-26,0,3,21.00,1
0x000000000000000000001278,1514363683.737,0,-21,0,3,21.00,2
0x000000000000000000001278,1514363683.771,0,-21,0,3,21.00,2
0x000000000000000000001278,1514363683.821,0,-27,0,3,21.00,3
0x000000000000000000001278,1514363683.868,0,-27,0,3,21.00,3
0x000000000000000000001278,1514363683.924,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363683.970,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363684.022,0,-26,0,3,21.00,1
0x000000000000000000001278,1514363684.063,0,-26,0,3,21.00,1
0x000000000000000000001278,1514363684.121,0,-21,0,3,21.00,2
0x000000000000000000001278,1514363684.160,0,-21,0,3,21.00,2
0x000000000000000000001278,1514363684.208,0,-28,0,3,21.00,3
0x000000000000000000001278,1514363684.251,0,-27,0,3,21.00,3
0x000000000000000000001278,1514363684.314,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363684.359,0,-21,0,3,21.00,4
0x000000000000000000001278,1514363684.413,0,-26,0,3,21.00,1
0x000000000000000000001278,1514363684.465,0,-27,0,3,21.00,1
0x000000000000000000001278,1514363684.526,0,-21,0,3,21.00,2
0x000000000000000000001278,1514363684.567,0,-21,0,3,21.00,2
