MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:24:43 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010549013305354071900,1517376270.867,0,-33,0,1,21.00,2
0x107010549013305354071900,1517376270.913,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376270.960,0,-33,0,1,21.00,3
0x107010549013305354071900,1517376271.139,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376271.393,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376271.550,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376271.606,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376271.776,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376271.798,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376271.973,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376272.042,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376272.236,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376272.438,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376272.469,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376273.059,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376273.232,0,-33,0,1,21.00,2
0x107010549013305354071900,1517376273.272,0,-33,0,1,21.00,2
0x107010549013305354071900,1517376273.313,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376273.359,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376273.576,0,-33,0,1,21.00,2
0x107010549013305354071900,1517376273.614,0,-33,0,1,21.00,2
0x107010549013305354071900,1517376273.905,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376274.436,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376274.743,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376274.919,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376274.971,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376275.133,0,-34,0,1,21.00,3
0x107010549013305354071900,1517376275.167,0,-34,0,1,21.00,3
