MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:22:45 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010449013305354141898,1517376149.805,0,-34,0,1,21.00,2
0x107010449013305354141898,1517376149.861,0,-34,0,1,21.00,2
0x107010449013305354141898,1517376150.139,0,-34,0,1,21.00,2
0x107010449013305354141898,1517376150.920,0,-34,0,1,21.00,2
0x107010449013305354141898,1517376150.984,0,-34,0,1,21.00,2
0x107010449013305354141898,1517376151.777,0,-34,0,1,21.00,4
0x107010449013305354141898,1517376153.277,0,-34,0,1,21.00,4
0x107010449013305354141898,1517376153.491,0,-35,0,1,21.00,4
0x107010449013305354141898,1517376154.501,0,-35,0,1,21.00,4
0x107010449013305354141898,1517376157.628,0,-34,0,1,21.00,2
0x107010449013305354141898,1517376157.888,0,-34,0,1,21.00,2
0x107010449013305354141898,1517376158.893,0,-34,0,1,21.00,2
0x107010449013305354141898,1517376159.230,0,-34,0,1,21.00,2
0x107010349013305354381890,1517376149.837,0,-31,0,1,21.00,2
0x107010349013305354381890,1517376149.903,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376149.948,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376150.091,0,-31,0,1,21.00,2
0x107010349013305354381890,1517376150.130,0,-31,0,1,21.00,2
0x107010349013305354381890,1517376150.187,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376150.256,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376150.446,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376150.606,0,-30,0,1,21.00,2
0x107010349013305354381890,1517376150.660,0,-31,0,1,21.00,2
0x107010349013305354381890,1517376150.701,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376150.778,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376150.956,0,-31,0,1,21.00,2
0x107010349013305354381890,1517376151.001,0,-28,0,1,21.00,3
0x107010349013305354381890,1517376151.083,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376151.221,0,-28,0,1,21.00,3
0x107010349013305354381890,1517376151.521,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376151.568,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376151.615,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376151.676,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376151.768,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376151.813,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376151.870,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376151.923,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376151.950,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376152.021,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376152.089,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376152.210,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376152.310,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376152.412,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376152.465,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376152.635,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376152.765,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376152.808,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376153.097,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376153.135,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376153.332,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376153.376,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376153.527,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376153.657,0,-32,0,1,21.00,2
0x107010349013305354381890,1517376153.691,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376153.747,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376153.953,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376154.030,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376154.195,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376154.339,0,-28,0,1,21.00,3
0x107010349013305354381890,1517376154.386,0,-28,0,1,21.00,3
