MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:38:33 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x108010149872360088493236,1517377100.687,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377100.755,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377100.930,0,-30,0,1,21.00,4
0x108010149872360088493236,1517377101.152,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377101.211,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377101.411,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377101.499,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377101.705,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377101.888,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377102.079,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377102.358,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377102.510,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377102.565,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377102.748,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377103.236,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377103.277,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377103.439,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377103.484,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377103.986,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377104.022,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377104.215,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377104.412,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377104.441,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377104.683,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377104.707,0,-30,0,1,21.00,4
0x108010149872360088493236,1517377104.886,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377104.928,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377105.583,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377105.624,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377105.724,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377105.912,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377105.970,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377106.470,0,-29,0,1,21.00,4
0x108010149872360088493236,1517377106.512,0,-29,0,1,21.00,4
0x108010149872360088493236,1517377106.693,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377106.736,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377107.552,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377107.749,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377107.787,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377107.964,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377107.995,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377108.082,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377108.143,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377108.300,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377108.415,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377108.580,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377108.852,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377109.034,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377109.078,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377109.254,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377109.549,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377109.734,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377110.118,0,-31,0,1,21.00,4
0x108010149872360088493236,1517377110.153,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377100.698,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377100.741,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377100.912,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377100.960,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377101.165,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377101.715,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377102.069,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377102.160,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377102.772,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377104.422,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377104.673,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377104.723,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377105.103,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377105.361,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377105.424,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377105.939,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377106.163,0,-31,0,1,21.00,4
0x108010249027506682943252,1517377106.357,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377106.414,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377106.483,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377106.525,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377106.926,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377107.542,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377107.572,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377107.954,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377108.014,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377108.105,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377108.593,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377108.626,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377108.834,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377109.242,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377109.298,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377109.697,0,-32,0,1,21.00,4
0x108010249027506682943252,1517377109.753,0,-32,0,1,21.00,4
0x108010149872360088493237,1517377100.711,0,-32,0,1,21.00,4
0x108010149872360088493237,1517377100.922,0,-33,0,1,21.00,4
0x108010149872360088493237,1517377101.427,0,-33,0,1,21.00,4
0x108010149872360088493237,1517377101.478,0,-33,0,1,21.00,4
0x108010149872360088493237,1517377102.323,0,-33,0,1,21.00,4
0x108010149872360088493237,1517377102.540,0,-33,0,1,21.00,4
0x108010149872360088493237,1517377102.736,0,-33,0,1,21.00,4
0x108010149872360088493237,1517377102.782,0,-33,0,1,21.00,4
0x108010149872360088493237,1517377102.943,0,-33,0,1,21.00,4
0x108010149872360088493237,1517377102.982,0,-33,0,1,21.00,4
0x108010149872360088493237,1517377103.658,0,-32,0,1,21.00,4
0x108010149872360088493237,1517377103.690,0,-32,0,1,21.00,4
0x108010149872360088493237,1517377103.796,0,-33,0,1,21.00,4
0x108010149872360088493237,1517377103.996,0,-33,0,1,21.00,4
