MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:25:59 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006161,1517376345.058,0,-34,0,1,21.00,2
0x000000000000000000006161,1517376345.122,0,-34,0,1,21.00,2
0x000000000000000000006161,1517376345.808,0,-34,0,1,21.00,2
0x000000000000000000006161,1517376345.857,0,-34,0,1,21.00,2
0x000000000000000000006161,1517376353.007,0,-34,0,1,21.00,2
0x000000000000000000006161,1517376353.778,0,-34,0,1,21.00,2
0x000000000000000000006161,1517376355.080,0,-34,0,1,21.00,2
0x107010349013305354381890,1517376345.072,0,-31,0,1,21.00,2
0x107010349013305354381890,1517376345.103,0,-31,0,1,21.00,2
0x107010349013305354381890,1517376345.152,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376345.225,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376345.445,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376345.506,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376345.547,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376345.605,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376345.645,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376345.709,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376345.750,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376345.828,0,-31,0,1,21.00,2
0x107010349013305354381890,1517376346.045,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376346.134,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376346.209,0,-30,0,1,21.00,3
0x107010349013305354381890,1517376346.304,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376346.468,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376346.652,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376346.729,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376346.957,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376347.146,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376347.698,0,-27,0,1,21.00,3
0x107010349013305354381890,1517376347.765,0,-31,0,1,21.00,4
0x107010349013305354381890,1517376348.187,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376348.283,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376348.361,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376348.593,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376348.661,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376348.773,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376348.882,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376348.950,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376349.040,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376349.089,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376349.277,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376349.336,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376349.552,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376349.598,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376349.759,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376349.835,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376349.867,0,-33,0,1,21.00,4
0x107010349013305354381890,1517376349.972,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376350.096,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376350.200,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376350.423,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376350.482,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376350.551,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376350.635,0,-28,0,1,21.00,3
0x107010349013305354381890,1517376350.861,0,-28,0,1,21.00,3
0x107010349013305354381890,1517376350.940,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376351.109,0,-28,0,1,21.00,3
0x107010349013305354381890,1517376351.291,0,-28,0,1,21.00,3
0x107010349013305354381890,1517376351.340,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376351.428,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376351.516,0,-27,0,1,21.00,3
0x107010349013305354381890,1517376351.579,0,-29,0,1,21.00,3
0x107010349013305354381890,1517376351.647,0,-32,0,1,21.00,4
0x107010349013305354381890,1517376351.818,0,-29,0,1,21.00,3
