MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:13:30 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006141,1515669196.112,0,-24,0,2,21.00,2
0x000000000000000000006141,1515669196.159,0,-24,0,2,21.00,2
0x000000000000000000006141,1515669196.225,0,-32,0,2,21.00,3
0x000000000000000000006141,1515669196.292,0,-32,0,2,21.00,3
0x000000000000000000006141,1515669196.315,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669196.355,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669196.429,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669196.480,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669196.520,0,-23,0,2,21.00,2
0x000000000000000000006141,1515669196.567,0,-23,0,2,21.00,2
0x000000000000000000006141,1515669196.654,0,-32,0,2,21.00,3
0x000000000000000000006141,1515669196.710,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669196.753,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669196.827,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669196.878,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669196.915,0,-23,0,2,21.00,2
0x000000000000000000006141,1515669196.965,0,-23,0,2,21.00,2
0x000000000000000000006141,1515669197.048,0,-32,0,2,21.00,3
0x000000000000000000006141,1515669197.105,0,-32,0,2,21.00,3
0x000000000000000000006141,1515669197.159,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669197.243,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669197.289,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669197.323,0,-24,0,2,21.00,2
0x000000000000000000006141,1515669197.369,0,-24,0,2,21.00,2
0x000000000000000000006141,1515669197.446,0,-32,0,2,21.00,3
0x000000000000000000006141,1515669197.488,0,-32,0,2,21.00,3
0x000000000000000000006141,1515669197.534,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669197.580,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669197.685,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669197.736,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669197.760,0,-23,0,2,21.00,2
0x000000000000000000006141,1515669197.810,0,-23,0,2,21.00,2
0x000000000000000000006141,1515669197.880,0,-32,0,2,21.00,3
0x000000000000000000006141,1515669197.944,0,-32,0,2,21.00,3
0x000000000000000000006141,1515669197.971,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669198.014,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669198.086,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669198.136,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669198.170,0,-23,0,2,21.00,2
0x000000000000000000006141,1515669198.213,0,-23,0,2,21.00,2
0x000000000000000000006141,1515669198.290,0,-32,0,2,21.00,3
0x000000000000000000006141,1515669198.334,0,-32,0,2,21.00,3
0x000000000000000000006141,1515669198.378,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669198.414,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669198.491,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669198.545,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669198.583,0,-23,0,2,21.00,2
0x000000000000000000006141,1515669198.637,0,-24,0,2,21.00,2
0x000000000000000000006141,1515669198.732,0,-32,0,2,21.00,3
0x000000000000000000006141,1515669198.790,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669198.849,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669198.943,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669199.005,0,-24,0,2,21.00,2
0x000000000000000000006141,1515669199.052,0,-24,0,2,21.00,2
0x000000000000000000006141,1515669199.146,0,-32,0,2,21.00,3
0x000000000000000000006141,1515669199.213,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669199.255,0,-23,0,2,21.00,4
0x000000000000000000006141,1515669199.329,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669199.383,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669199.405,0,-23,0,2,21.00,2
0x000000000000000000006141,1515669199.449,0,-24,0,2,21.00,2
0x000000000000000000006141,1515669199.555,0,-32,0,2,21.00,3
0x000000000000000000006141,1515669199.618,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669199.668,0,-24,0,2,21.00,4
0x000000000000000000006141,1515669199.752,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669199.795,0,-30,0,2,21.00,1
0x000000000000000000006141,1515669199.841,0,-23,0,3,21.00,2
0x000000000000000000006141,1515669199.893,0,-24,0,3,21.00,2
0x000000000000000000006141,1515669200.044,0,-23,0,3,21.00,4
0x000000000000000000006141,1515669200.087,0,-23,0,3,21.00,4
0x000000000000000000006141,1515669200.153,0,-23,0,3,21.00,2
0x000000000000000000006141,1515669200.199,0,-23,0,3,21.00,2
0x000000000000000000006141,1515669200.299,0,-32,0,3,21.00,3
0x000000000000000000006141,1515669200.353,0,-23,0,3,21.00,4
0x000000000000000000006141,1515669200.396,0,-23,0,3,21.00,4
0x000000000000000000006141,1515669200.465,0,-30,0,3,21.00,1
0x000000000000000000006141,1515669200.520,0,-30,0,3,21.00,1
0x000000000000000000006141,1515669200.547,0,-23,0,3,21.00,2
0x000000000000000000006141,1515669200.591,0,-24,0,3,21.00,2
0x000000000000000000006141,1515669200.660,0,-32,0,3,21.00,3
0x000000000000000000006141,1515669200.724,0,-32,0,3,21.00,3
0x000000000000000000006141,1515669200.749,0,-23,0,3,21.00,4
0x000000000000000000006141,1515669200.786,0,-23,0,3,21.00,4
0x000000000000000000006141,1515669200.873,0,-30,0,3,21.00,1
0x000000000000000000006141,1515669200.926,0,-30,0,3,21.00,1
0x000000000000000000006141,1515669200.954,0,-24,0,3,21.00,2
0x000000000000000000006141,1515669201.000,0,-23,0,3,21.00,2
0x000000000000000000006141,1515669201.102,0,-32,0,3,21.00,3
0x000000000000000000006141,1515669201.164,0,-23,0,3,21.00,4
0x000000000000000000006141,1515669201.210,0,-23,0,3,21.00,4
0x000000000000000000006141,1515669201.271,0,-24,0,3,21.00,2
0x000000000000000000006141,1515669201.323,0,-23,0,3,21.00,2
