MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:21:55 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006141,1515669701.503,0,-26,0,2,21.00,1
0x000000000000000000006141,1515669701.552,0,-26,0,2,21.00,1
0x000000000000000000006141,1515669701.607,0,-20,0,2,21.00,2
0x000000000000000000006141,1515669701.654,0,-20,0,2,21.00,2
0x000000000000000000006141,1515669701.713,0,-22,0,2,21.00,3
0x000000000000000000006141,1515669701.762,0,-22,0,2,21.00,3
0x000000000000000000006141,1515669701.813,0,-20,0,2,21.00,4
0x000000000000000000006141,1515669701.861,0,-20,0,2,21.00,4
0x000000000000000000006141,1515669701.909,0,-26,0,2,21.00,1
0x000000000000000000006141,1515669701.953,0,-27,0,2,21.00,1
0x000000000000000000006141,1515669702.006,0,-20,0,2,21.00,2
0x000000000000000000006141,1515669702.055,0,-20,0,2,21.00,2
0x000000000000000000006141,1515669702.112,0,-22,0,2,21.00,3
0x000000000000000000006141,1515669702.153,0,-22,0,2,21.00,3
0x000000000000000000006141,1515669702.214,0,-20,0,2,21.00,4
0x000000000000000000006141,1515669702.260,0,-20,0,2,21.00,4
0x000000000000000000006141,1515669702.308,0,-26,0,2,21.00,1
0x000000000000000000006141,1515669702.356,0,-27,0,2,21.00,1
0x000000000000000000006141,1515669702.411,0,-20,0,2,21.00,2
0x000000000000000000006141,1515669702.458,0,-20,0,2,21.00,2
0x000000000000000000006141,1515669702.514,0,-22,0,2,21.00,3
0x000000000000000000006141,1515669702.564,0,-22,0,2,21.00,3
0x000000000000000000006141,1515669702.622,0,-20,0,2,21.00,4
0x000000000000000000006141,1515669702.663,0,-20,0,2,21.00,4
0x000000000000000000006141,1515669702.716,0,-26,0,2,21.00,1
0x000000000000000000006141,1515669702.762,0,-27,0,2,21.00,1
0x000000000000000000006141,1515669702.819,0,-20,0,2,21.00,2
0x000000000000000000006141,1515669702.863,0,-20,0,2,21.00,2
0x000000000000000000006141,1515669702.923,0,-22,0,2,21.00,3
0x000000000000000000006141,1515669702.975,0,-22,0,2,21.00,3
0x000000000000000000006141,1515669703.027,0,-20,0,2,21.00,4
0x000000000000000000006141,1515669703.067,0,-20,0,2,21.00,4
0x000000000000000000006141,1515669703.132,0,-27,0,2,21.00,1
0x000000000000000000006141,1515669703.164,0,-25,0,2,21.00,1
0x000000000000000000006141,1515669703.210,0,-20,0,2,21.00,2
0x000000000000000000006141,1515669703.256,0,-20,0,2,21.00,2
0x000000000000000000006141,1515669703.304,0,-22,0,2,21.00,3
0x000000000000000000006141,1515669703.352,0,-22,0,2,21.00,3
0x000000000000000000006141,1515669703.405,0,-20,0,2,21.00,4
0x000000000000000000006141,1515669703.446,0,-20,0,2,21.00,4
0x000000000000000000006141,1515669703.498,0,-26,0,2,21.00,1
0x000000000000000000006141,1515669703.547,0,-26,0,2,21.00,1
0x000000000000000000006141,1515669703.603,0,-20,0,2,21.00,2
0x000000000000000000006141,1515669703.649,0,-20,0,2,21.00,2
0x000000000000000000006141,1515669703.706,0,-22,0,2,21.00,3
0x000000000000000000006141,1515669703.757,0,-22,0,2,21.00,3
0x000000000000000000006141,1515669703.819,0,-20,0,2,21.00,4
0x000000000000000000006141,1515669703.860,0,-20,0,2,21.00,4
0x000000000000000000006141,1515669703.918,0,-27,0,2,21.00,1
0x000000000000000000006141,1515669703.968,0,-26,0,2,21.00,1
0x000000000000000000006141,1515669704.025,0,-20,0,2,21.00,2
0x000000000000000000006141,1515669704.070,0,-20,0,2,21.00,2
0x000000000000000000006141,1515669704.122,0,-22,0,2,21.00,3
0x000000000000000000006141,1515669704.170,0,-22,0,2,21.00,3
0x000000000000000000006141,1515669704.226,0,-20,0,2,21.00,4
