MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:26:03 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x106020349010851617841853,1515669949.393,0,-34,0,2,21.00,3
0x106020349010851617841853,1515669949.438,0,-34,0,2,21.00,3
0x106020349010851617841853,1515669949.612,0,-34,0,2,21.00,3
0x106020349010851617841853,1515669950.011,0,-34,0,2,21.00,3
0x106020349010851617841853,1515669950.081,0,-34,0,2,21.00,3
0x106020349010851617841853,1515669953.822,0,-34,0,3,21.00,3
0x106020349010851617841853,1515669954.240,0,-34,0,3,21.00,3
0x106020349010851617841853,1515669954.842,0,-34,0,3,21.00,3
0x106020349010851617841853,1515669954.891,0,-34,0,3,21.00,3
0x106020349010851617841853,1515669955.088,0,-34,0,3,21.00,3
0x106020349010851617841853,1515669955.308,0,-34,0,3,21.00,3
0x106020349010851617841853,1515669955.409,0,-34,0,3,21.00,3
0x106020349010851617841853,1515669955.675,0,-34,0,3,21.00,3
0x106020349010851617841853,1515669955.819,0,-34,0,3,21.00,3
0x106020349010851617841853,1515669955.885,0,-34,0,3,21.00,3
0x106020349010851617841853,1515669956.309,0,-34,0,3,21.00,3
0x106020349010851617841853,1515669956.510,0,-34,0,3,21.00,3
0x106020349010851617841853,1515669956.693,0,-34,0,3,21.00,3
0x106020349010851617841853,1515669957.555,0,-34,0,4,21.00,3
0x106020349010851617841853,1515669957.798,0,-34,0,4,21.00,3
0x106020349010851617841853,1515669958.396,0,-34,0,4,21.00,3
0x106020349010851617841853,1515669958.557,0,-34,0,4,21.00,3
0x107010349013305354381890,1515669949.405,0,-33,0,2,21.00,3
0x107010349013305354381890,1515669949.548,0,-33,0,2,21.00,4
0x107010349013305354381890,1515669949.658,0,-33,0,2,21.00,3
0x107010349013305354381890,1515669949.754,0,-33,0,2,21.00,4
0x107010349013305354381890,1515669950.070,0,-33,0,2,21.00,3
0x107010349013305354381890,1515669950.117,0,-33,0,2,21.00,4
0x107010349013305354381890,1515669950.168,0,-33,0,2,21.00,4
0x107010349013305354381890,1515669950.364,0,-33,0,2,21.00,4
0x107010349013305354381890,1515669950.564,0,-32,0,2,21.00,3
0x107010349013305354381890,1515669950.619,0,-32,0,2,21.00,3
0x107010349013305354381890,1515669950.791,0,-32,0,2,21.00,3
0x107010349013305354381890,1515669951.066,0,-30,0,2,21.00,3
0x107010349013305354381890,1515669951.126,0,-31,0,2,21.00,3
0x107010349013305354381890,1515669951.524,0,-30,0,2,21.00,3
0x107010349013305354381890,1515669951.726,0,-29,0,2,21.00,3
0x107010349013305354381890,1515669951.781,0,-31,0,2,21.00,3
0x107010349013305354381890,1515669951.964,0,-31,0,2,21.00,3
0x107010349013305354381890,1515669952.033,0,-31,0,2,21.00,3
0x107010349013305354381890,1515669952.138,0,-33,0,2,21.00,4
0x107010349013305354381890,1515669952.348,0,-33,0,2,21.00,4
0x107010349013305354381890,1515669952.439,0,-31,0,2,21.00,3
0x107010349013305354381890,1515669952.612,0,-30,0,2,21.00,3
0x107010349013305354381890,1515669952.679,0,-30,0,2,21.00,3
0x107010349013305354381890,1515669952.855,0,-30,0,2,21.00,3
0x107010349013305354381890,1515669952.914,0,-31,0,2,21.00,3
0x107010349013305354381890,1515669953.059,0,-30,0,2,21.00,3
0x107010349013305354381890,1515669953.105,0,-30,0,2,21.00,3
0x107010349013305354381890,1515669954.968,0,-34,0,3,21.00,4
0x107010349013305354381890,1515669957.418,0,-33,0,4,21.00,4
0x107010145263633097661865,1515669949.416,0,-35,0,2,21.00,3
0x107010145263633097661865,1515669951.280,0,-33,0,2,21.00,3
0x107010145263633097661865,1515669951.559,0,-33,0,2,21.00,3
0x107010145263633097661865,1515669951.740,0,-33,0,2,21.00,3
0x107010145263633097661865,1515669952.007,0,-33,0,2,21.00,3
0x107010145263633097661865,1515669952.419,0,-33,0,2,21.00,3
0x107010145263633097661865,1515669952.672,0,-33,0,2,21.00,3
0x107010145263633097661865,1515669959.214,0,-35,0,4,21.00,3
0x107010349013305354381889,1515669949.421,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669949.505,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669949.686,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669949.744,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669949.820,0,-30,0,2,21.00,3
0x107010349013305354381889,1515669949.837,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669949.915,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669949.992,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669950.044,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669950.141,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669950.228,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669950.277,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669950.536,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669950.583,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669950.878,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669950.908,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669951.061,0,-30,0,2,21.00,3
0x107010349013305354381889,1515669951.106,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669951.266,0,-30,0,2,21.00,3
0x107010349013305354381889,1515669951.338,0,-31,0,2,21.00,3
0x107010349013305354381889,1515669951.376,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669951.432,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669951.480,0,-30,0,2,21.00,3
