MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:15:28 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010249722621700351874,1515669313.931,0,-31,0,2,21.00,3
0x107010249722621700351874,1515669313.971,0,-31,0,2,21.00,3
0x107010249722621700351874,1515669314.363,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669314.413,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669314.506,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669314.750,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669314.770,0,-30,0,2,21.00,3
0x107010249722621700351874,1515669314.937,0,-31,0,2,21.00,3
0x107010249722621700351874,1515669315.001,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669315.191,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669315.226,0,-30,0,2,21.00,3
0x107010249722621700351874,1515669315.405,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669315.704,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669315.732,0,-30,0,2,21.00,3
0x107010249722621700351874,1515669315.821,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669316.065,0,-30,0,2,21.00,3
0x107010249722621700351874,1515669316.456,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669316.515,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669316.782,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669316.820,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669317.191,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669317.459,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669317.661,0,-32,0,2,21.00,3
0x107010249722621700351874,1515669317.806,0,-32,0,3,21.00,3
0x107010249722621700351874,1515669317.995,0,-32,0,3,21.00,3
0x107010249722621700351874,1515669318.037,0,-32,0,3,21.00,3
0x107010249722621700351874,1515669318.201,0,-30,0,3,21.00,3
0x107010249722621700351874,1515669318.278,0,-32,0,3,21.00,3
0x107010249722621700351874,1515669318.629,0,-32,0,3,21.00,3
0x107010249722621700351874,1515669318.689,0,-32,0,3,21.00,3
0x107010249722621700351874,1515669318.888,0,-32,0,3,21.00,3
0x107010249722621700351874,1515669318.986,0,-32,0,3,21.00,3
0x107010249722621700351874,1515669319.204,0,-32,0,3,21.00,3
