MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:24:56 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381889,1515669882.362,0,-28,0,2,21.00,3
0x107010349013305354381889,1515669882.408,0,-28,0,2,21.00,3
0x107010349013305354381889,1515669882.500,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669882.542,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669882.585,0,-28,0,2,21.00,3
0x107010349013305354381889,1515669882.629,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669882.689,0,-30,0,2,21.00,4
0x107010349013305354381889,1515669882.750,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669882.808,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669882.854,0,-28,0,2,21.00,3
0x107010349013305354381889,1515669882.913,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669883.153,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669883.436,0,-28,0,2,21.00,3
0x107010349013305354381889,1515669883.480,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669883.645,0,-28,0,2,21.00,3
0x107010349013305354381889,1515669883.778,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669883.852,0,-28,0,2,21.00,3
0x107010349013305354381889,1515669883.930,0,-30,0,2,21.00,3
0x107010349013305354381889,1515669883.989,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669884.083,0,-30,0,2,21.00,3
0x107010349013305354381889,1515669884.122,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669884.202,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669884.241,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669884.342,0,-30,0,2,21.00,3
0x107010349013305354381889,1515669884.510,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669884.581,0,-30,0,2,21.00,3
0x107010349013305354381889,1515669884.648,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669884.739,0,-28,0,2,21.00,3
0x107010349013305354381889,1515669884.784,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669884.869,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669884.905,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669884.968,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669885.000,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669885.175,0,-28,0,2,21.00,3
0x107010349013305354381889,1515669885.221,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669885.285,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669885.339,0,-32,0,2,21.00,4
0x107010349013305354381889,1515669885.392,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669885.438,0,-28,0,2,21.00,3
0x107010349013305354381889,1515669885.612,0,-28,0,2,21.00,3
0x107010349013305354381889,1515669885.659,0,-28,0,2,21.00,3
0x107010349013305354381889,1515669885.742,0,-31,0,2,21.00,4
0x107010349013305354381889,1515669885.765,0,-30,0,2,21.00,4
0x107010349013305354381889,1515669885.829,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669885.886,0,-30,0,2,21.00,3
0x107010349013305354381889,1515669886.043,0,-29,0,2,21.00,3
0x107010349013305354381889,1515669886.106,0,-30,0,2,21.00,3
0x107010349013305354381889,1515669886.166,0,-31,0,3,21.00,4
0x107010349013305354381889,1515669886.199,0,-31,0,3,21.00,4
0x107010349013305354381889,1515669886.262,0,-29,0,3,21.00,3
0x107010349013305354381889,1515669886.303,0,-28,0,3,21.00,3
0x107010349013305354381889,1515669886.390,0,-31,0,3,21.00,4
0x107010349013305354381889,1515669886.471,0,-28,0,3,21.00,3
0x107010349013305354381889,1515669886.516,0,-29,0,3,21.00,3
0x107010349013305354381889,1515669886.664,0,-29,0,3,21.00,3
0x107010349013305354381889,1515669886.709,0,-28,0,3,21.00,3
0x107010349013305354381889,1515669886.798,0,-32,0,3,21.00,4
0x107010349013305354381889,1515669886.844,0,-31,0,3,21.00,4
0x107010349013305354381889,1515669886.897,0,-29,0,3,21.00,3
0x107010349013305354381889,1515669887.044,0,-32,0,3,21.00,4
0x107010349013305354381889,1515669887.212,0,-29,0,3,21.00,3
0x107010349013305354381889,1515669887.261,0,-29,0,3,21.00,3
0x107010349013305354381889,1515669887.343,0,-31,0,3,21.00,4
0x107010349013305354381889,1515669887.394,0,-31,0,3,21.00,4
0x107010349013305354381889,1515669887.430,0,-28,0,3,21.00,3
0x107010349013305354381889,1515669887.509,0,-30,0,3,21.00,3
0x107010349013305354381889,1515669887.577,0,-31,0,3,21.00,4
0x107010349013305354381889,1515669887.637,0,-29,0,3,21.00,3
0x107010349013305354381889,1515669887.676,0,-28,0,3,21.00,3
0x107010349013305354381889,1515669887.735,0,-29,0,3,21.00,4
0x107010349013305354381889,1515669887.809,0,-31,0,3,21.00,4
0x107010349013305354381889,1515669887.853,0,-29,0,3,21.00,3
0x107010349013305354381889,1515669887.922,0,-30,0,3,21.00,3
0x107010349013305354381889,1515669887.981,0,-31,0,3,21.00,4
0x107010349013305354381889,1515669888.006,0,-30,0,3,21.00,4
0x107010349013305354381889,1515669888.085,0,-29,0,3,21.00,3
0x107010349013305354381889,1515669888.111,0,-29,0,3,21.00,3
