MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:07:14 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006141,1515668818.984,0,-30,0,3,21.00,1
0x000000000000000000006141,1515668819.023,0,-29,0,3,21.00,3
0x000000000000000000006141,1515668819.076,0,-30,0,3,21.00,3
0x000000000000000000006141,1515668819.247,0,-29,0,3,21.00,3
0x000000000000000000006141,1515668819.320,0,-31,0,3,21.00,3
0x000000000000000000006141,1515668819.483,0,-30,0,3,21.00,1
0x000000000000000000006141,1515668819.531,0,-30,0,3,21.00,1
0x000000000000000000006141,1515668819.591,0,-29,0,3,21.00,3
0x000000000000000000006141,1515668819.614,0,-30,0,3,21.00,3
0x000000000000000000006141,1515668819.703,0,-31,0,3,21.00,2
0x000000000000000000006141,1515668819.759,0,-31,0,3,21.00,2
0x000000000000000000006141,1515668819.787,0,-29,0,3,21.00,3
0x000000000000000000006141,1515668819.966,0,-30,0,3,21.00,1
0x000000000000000000006141,1515668820.018,0,-31,0,3,21.00,3
0x000000000000000000006141,1515668820.046,0,-29,0,3,21.00,3
0x000000000000000000006141,1515668820.216,0,-30,0,3,21.00,1
0x000000000000000000006141,1515668820.271,0,-30,0,3,21.00,1
0x000000000000000000006141,1515668820.321,0,-30,0,3,21.00,3
0x000000000000000000006141,1515668820.366,0,-29,0,3,21.00,3
0x000000000000000000006141,1515668820.535,0,-30,0,3,21.00,1
0x000000000000000000006141,1515668820.578,0,-30,0,3,21.00,1
0x000000000000000000006141,1515668820.646,0,-31,0,3,21.00,3
0x000000000000000000006141,1515668820.701,0,-29,0,3,21.00,3
0x000000000000000000006141,1515668820.892,0,-31,0,3,21.00,3
0x000000000000000000006141,1515668820.913,0,-30,0,3,21.00,3
0x000000000000000000006141,1515668821.088,0,-31,0,3,21.00,3
0x000000000000000000006141,1515668821.243,0,-30,0,3,21.00,1
0x000000000000000000006141,1515668821.295,0,-31,0,3,21.00,2
0x000000000000000000006141,1515668821.333,0,-31,0,3,21.00,2
0x000000000000000000006141,1515668821.375,0,-30,0,3,21.00,3
0x000000000000000000006141,1515668821.445,0,-31,0,3,21.00,3
0x000000000000000000006141,1515668821.604,0,-30,0,3,21.00,3
0x000000000000000000006141,1515668821.671,0,-31,0,3,21.00,3
0x000000000000000000006141,1515668821.862,0,-31,0,3,21.00,3
0x000000000000000000006141,1515668822.057,0,-30,0,3,21.00,1
0x000000000000000000006141,1515668822.138,0,-31,0,3,21.00,3
0x000000000000000000006141,1515668822.172,0,-29,0,3,21.00,3
0x000000000000000000006141,1515668822.344,0,-30,0,3,21.00,1
0x000000000000000000006141,1515668822.400,0,-30,0,3,21.00,1
0x000000000000000000006141,1515668822.454,0,-30,0,3,21.00,3
0x000000000000000000006141,1515668822.502,0,-30,0,3,21.00,3
0x000000000000000000006141,1515668822.674,0,-30,0,3,21.00,3
0x000000000000000000006141,1515668822.758,0,-29,0,4,21.00,3
0x000000000000000000006141,1515668822.910,0,-29,0,4,21.00,3
0x000000000000000000006141,1515668822.959,0,-29,0,4,21.00,3
0x000000000000000000006141,1515668823.142,0,-31,0,4,21.00,3
0x000000000000000000006141,1515668823.188,0,-31,0,4,21.00,3
0x000000000000000000006141,1515668823.340,0,-30,0,4,21.00,3
0x000000000000000000006141,1515668823.397,0,-31,0,4,21.00,3
0x000000000000000000006141,1515668823.563,0,-30,0,4,21.00,1
0x000000000000000000006141,1515668823.618,0,-30,0,4,21.00,1
0x000000000000000000006141,1515668823.689,0,-31,0,4,21.00,3
0x000000000000000000006141,1515668823.703,0,-29,0,4,21.00,3
0x000000000000000000006141,1515668823.875,0,-31,0,4,21.00,3
0x000000000000000000006141,1515668823.901,0,-29,0,4,21.00,3
0x000000000000000000006141,1515668824.093,0,-30,0,4,21.00,1
0x000000000000000000006141,1515668824.135,0,-30,0,4,21.00,1
0x000000000000000000006141,1515668824.175,0,-29,0,4,21.00,3
0x000000000000000000006141,1515668824.235,0,-31,0,4,21.00,3
0x000000000000000000006141,1515668824.306,0,-30,0,4,21.00,1
0x000000000000000000006141,1515668824.343,0,-30,0,4,21.00,1
0x000000000000000000006141,1515668824.395,0,-29,0,4,21.00,3
0x000000000000000000006141,1515668824.463,0,-29,0,4,21.00,3
0x000000000000000000006141,1515668824.660,0,-31,0,4,21.00,3
0x000000000000000000006141,1515668824.688,0,-30,0,4,21.00,3
0x000000000000000000006141,1515668824.782,0,-30,0,4,21.00,1
0x000000000000000000006141,1515668824.818,0,-30,0,4,21.00,1
0x000000000000000000006141,1515668824.934,0,-30,0,4,21.00,3
0x000000000000000000006141,1515668825.142,0,-30,0,4,21.00,1
0x000000000000000000006141,1515668825.189,0,-30,0,4,21.00,1
0x000000000000000000006141,1515668825.263,0,-31,0,4,21.00,3
0x000000000000000000006141,1515668825.511,0,-30,0,4,21.00,1
0x000000000000000000006141,1515668825.553,0,-31,0,4,21.00,2
0x000000000000000000006141,1515668825.597,0,-31,0,4,21.00,2
0x000000000000000000006141,1515668825.679,0,-30,0,4,21.00,3
0x000000000000000000006141,1515668825.864,0,-30,0,4,21.00,1
0x000000000000000000006141,1515668825.905,0,-30,0,4,21.00,1
0x000000000000000000006141,1515668825.941,0,-29,0,4,21.00,3
0x000000000000000000006141,1515668826.186,0,-30,0,4,21.00,1
0x000000000000000000006141,1515668826.265,0,-31,0,4,21.00,3
0x000000000000000000006141,1515668826.299,0,-31,0,4,21.00,3
0x000000000000000000006141,1515668826.491,0,-31,0,4,21.00,3
0x000000000000000000006141,1515668826.723,0,-31,0,1,21.00,3
0x000000000000000000006141,1515668826.822,0,-30,0,1,21.00,1
0x000000000000000000006141,1515668826.868,0,-30,0,1,21.00,1
0x000000000000000000006141,1515668827.117,0,-30,0,1,21.00,1
0x000000000000000000006141,1515668827.154,0,-30,0,1,21.00,1
0x000000000000000000006141,1515668827.207,0,-31,0,1,21.00,3
0x000000000000000000006141,1515668827.236,0,-30,0,1,21.00,3
0x000000000000000000006141,1515668827.333,0,-31,0,1,21.00,3
0x000000000000000000006141,1515668827.361,0,-30,0,1,21.00,3
0x000000000000000000006141,1515668827.468,0,-30,0,1,21.00,1
0x000000000000000000006141,1515668827.540,0,-31,0,1,21.00,2
0x000000000000000000006141,1515668827.597,0,-31,0,1,21.00,2
0x000000000000000000006141,1515668827.663,0,-31,0,1,21.00,3
0x000000000000000000006141,1515668827.760,0,-30,0,1,21.00,1
0x000000000000000000006141,1515668827.838,0,-30,0,1,21.00,3
0x000000000000000000006141,1515668827.881,0,-30,0,1,21.00,3
0x000000000000000000006141,1515668827.991,0,-30,0,1,21.00,1
0x000000000000000000006141,1515668828.064,0,-29,0,1,21.00,3
0x000000000000000000006141,1515668828.351,0,-30,0,1,21.00,1
0x000000000000000000006141,1515668828.406,0,-31,0,1,21.00,3
0x000000000000000000006141,1515668828.437,0,-30,0,1,21.00,3
0x000000000000000000006141,1515668828.629,0,-31,0,1,21.00,2
0x000000000000000000006141,1515668828.680,0,-31,0,1,21.00,2
0x000000000000000000006141,1515668828.739,0,-31,0,1,21.00,3
0x000000000000000000006141,1515668828.962,0,-30,0,1,21.00,1
0x000000000000000000006141,1515668828.998,0,-30,0,1,21.00,1
0x000000000000000000006141,1515668829.090,0,-31,0,1,21.00,3
0x000000000000000000006141,1515668829.292,0,-30,0,1,21.00,1
0x107010349013305354381889,1515668819.029,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668819.081,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668819.142,0,-33,0,3,21.00,4
0x107010349013305354381889,1515668819.187,0,-33,0,3,21.00,4
0x107010349013305354381889,1515668819.243,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668819.298,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668819.401,0,-33,0,3,21.00,4
0x107010349013305354381889,1515668819.589,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668819.631,0,-30,0,3,21.00,3
0x107010349013305354381889,1515668819.791,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668819.834,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668820.037,0,-30,0,3,21.00,3
0x107010349013305354381889,1515668820.326,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668820.364,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668820.445,0,-33,0,3,21.00,4
0x107010349013305354381889,1515668820.494,0,-33,0,3,21.00,4
0x107010349013305354381889,1515668820.631,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668820.698,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668820.864,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668820.908,0,-30,0,3,21.00,3
0x107010349013305354381889,1515668821.073,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668821.121,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668821.378,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668821.428,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668821.619,0,-30,0,3,21.00,3
0x107010349013305354381889,1515668821.650,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668821.866,0,-29,0,3,21.00,3
0x107010349013305354381889,1515668822.123,0,-29,0,3,21.00,3
