MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:06:26 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006141,1515668771.693,0,-25,0,3,21.00,1
0x000000000000000000006141,1515668771.730,0,-25,0,3,21.00,1
0x000000000000000000006141,1515668771.776,0,-16,0,3,21.00,2
0x000000000000000000006141,1515668771.825,0,-16,0,3,21.00,2
0x000000000000000000006141,1515668771.878,0,-23,0,3,21.00,3
0x000000000000000000006141,1515668771.923,0,-23,0,3,21.00,3
0x000000000000000000006141,1515668771.984,0,-19,0,3,21.00,4
0x000000000000000000006141,1515668772.023,0,-20,0,3,21.00,4
0x000000000000000000006141,1515668772.087,0,-25,0,3,21.00,1
0x000000000000000000006141,1515668772.123,0,-26,0,3,21.00,1
0x000000000000000000006141,1515668772.170,0,-16,0,3,21.00,2
0x000000000000000000006141,1515668772.217,0,-16,0,3,21.00,2
0x000000000000000000006141,1515668772.276,0,-24,0,3,21.00,3
0x000000000000000000006141,1515668772.320,0,-23,0,3,21.00,3
0x000000000000000000006141,1515668772.369,0,-19,0,3,21.00,4
0x000000000000000000006141,1515668772.407,0,-19,0,3,21.00,4
0x000000000000000000006141,1515668772.464,0,-25,0,3,21.00,1
0x000000000000000000006141,1515668772.502,0,-24,0,3,21.00,1
0x000000000000000000006141,1515668772.551,0,-15,0,3,21.00,2
0x000000000000000000006141,1515668772.604,0,-16,0,3,21.00,2
0x000000000000000000006141,1515668772.654,0,-23,0,3,21.00,3
0x000000000000000000006141,1515668772.698,0,-23,0,3,21.00,3
0x000000000000000000006141,1515668772.746,0,-19,0,3,21.00,4
0x000000000000000000006141,1515668772.781,0,-20,0,3,21.00,4
0x000000000000000000006141,1515668772.839,0,-25,0,3,21.00,1
0x000000000000000000006141,1515668772.881,0,-25,0,3,21.00,1
0x000000000000000000006141,1515668772.924,0,-16,0,3,21.00,2
0x000000000000000000006141,1515668772.969,0,-16,0,3,21.00,2
0x000000000000000000006141,1515668773.017,0,-23,0,3,21.00,3
0x000000000000000000006141,1515668773.052,0,-23,0,3,21.00,3
0x000000000000000000006141,1515668773.104,0,-20,0,3,21.00,4
0x000000000000000000006141,1515668773.146,0,-20,0,3,21.00,4
0x000000000000000000006141,1515668773.208,0,-24,0,3,21.00,1
0x000000000000000000006141,1515668773.246,0,-26,0,3,21.00,1
0x000000000000000000006141,1515668773.290,0,-16,0,3,21.00,2
0x000000000000000000006141,1515668773.326,0,-16,0,3,21.00,2
0x000000000000000000006141,1515668773.381,0,-23,0,3,21.00,3
0x000000000000000000006141,1515668773.425,0,-23,0,3,21.00,3
0x000000000000000000006141,1515668773.479,0,-19,0,3,21.00,4
