MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/11/18  Time: 8:09:54 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010249722621700351874,1515668981.502,0,-29,0,2,21.00,3
0x107010249722621700351874,1515668981.539,0,-29,0,2,21.00,3
0x107010249722621700351874,1515668981.739,0,-29,0,2,21.00,3
0x107010249722621700351874,1515668981.793,0,-29,0,2,21.00,3
0x107010249722621700351874,1515668982.060,0,-30,0,2,21.00,3
0x107010249722621700351874,1515668982.111,0,-30,0,2,21.00,3
0x107010249722621700351874,1515668982.286,0,-30,0,2,21.00,3
0x107010249722621700351874,1515668982.336,0,-30,0,2,21.00,3
0x107010249722621700351874,1515668982.538,0,-31,0,2,21.00,3
0x107010249722621700351874,1515668982.564,0,-29,0,2,21.00,3
0x107010249722621700351874,1515668982.763,0,-29,0,2,21.00,3
0x107010249722621700351874,1515668982.810,0,-30,0,2,21.00,3
0x107010249722621700351874,1515668982.992,0,-30,0,2,21.00,3
0x107010249722621700351874,1515668983.043,0,-29,0,2,21.00,3
0x107010249722621700351874,1515668983.257,0,-31,0,2,21.00,3
0x107010249722621700351874,1515668983.293,0,-29,0,2,21.00,3
0x107010249722621700351874,1515668983.487,0,-31,0,2,21.00,3
0x107010249722621700351874,1515668983.518,0,-29,0,2,21.00,3
0x107010249722621700351874,1515668983.738,0,-31,0,2,21.00,3
0x107010249722621700351874,1515668983.779,0,-31,0,2,21.00,3
0x107010249722621700351874,1515668983.956,0,-30,0,2,21.00,3
0x107010249722621700351874,1515668984.016,0,-31,0,2,21.00,3
0x107010249722621700351874,1515668984.197,0,-29,0,2,21.00,3
0x107010249722621700351874,1515668984.250,0,-30,0,2,21.00,3
0x107010249722621700351874,1515668984.489,0,-31,0,2,21.00,3
0x107010249722621700351874,1515668984.693,0,-30,0,2,21.00,3
0x107010249722621700351874,1515668984.742,0,-29,0,2,21.00,3
0x107010249722621700351874,1515668984.926,0,-29,0,2,21.00,3
0x107010249722621700351874,1515668984.974,0,-30,0,2,21.00,3
0x107010249722621700351874,1515668985.165,0,-29,0,2,21.00,3
0x107010249722621700351874,1515668985.213,0,-29,0,2,21.00,3
0x107010249722621700351874,1515668985.622,0,-30,0,3,21.00,3
0x107010249722621700351874,1515668985.663,0,-30,0,3,21.00,3
0x107010249722621700351874,1515668985.935,0,-30,0,3,21.00,3
0x107010249722621700351874,1515668986.002,0,-31,0,3,21.00,3
0x107010249722621700351874,1515668986.174,0,-29,0,3,21.00,3
0x107010249722621700351874,1515668986.248,0,-31,0,3,21.00,3
0x107010249722621700351874,1515668986.430,0,-29,0,3,21.00,3
0x107010249722621700351874,1515668986.615,0,-30,0,3,21.00,3
0x107010249722621700351874,1515668986.668,0,-30,0,3,21.00,3
0x107010249722621700351874,1515668986.874,0,-30,0,3,21.00,3
0x107010249722621700351874,1515668986.923,0,-29,0,3,21.00,3
0x107010249722621700351874,1515668987.117,0,-29,0,3,21.00,3
0x107010249722621700351874,1515668987.170,0,-29,0,3,21.00,3
0x107010249722621700351874,1515668987.394,0,-31,0,3,21.00,3
0x107010249722621700351874,1515668987.685,0,-29,0,3,21.00,3
0x107010249722621700351874,1515668987.732,0,-30,0,3,21.00,3
0x107010249722621700351874,1515668987.896,0,-29,0,3,21.00,3
0x107010249722621700351874,1515668987.937,0,-29,0,3,21.00,3
0x107010249722621700351874,1515668988.123,0,-29,0,3,21.00,3
0x107010249722621700351874,1515668988.164,0,-30,0,3,21.00,3
0x107010249722621700351874,1515668988.365,0,-31,0,3,21.00,3
0x107010249722621700351874,1515668988.383,0,-29,0,3,21.00,3
0x107010249722621700351874,1515668988.656,0,-29,0,3,21.00,3
0x107010249722621700351874,1515668988.709,0,-29,0,3,21.00,3
0x107010249722621700351874,1515668988.907,0,-30,0,3,21.00,3
0x107010249722621700351874,1515668988.952,0,-30,0,3,21.00,3
0x107010249722621700351874,1515668989.409,0,-31,0,4,21.00,3
0x107010249722621700351874,1515668989.425,0,-30,0,4,21.00,3
0x107010249722621700351874,1515668989.648,0,-31,0,4,21.00,3
0x107010249722621700351874,1515668989.941,0,-30,0,4,21.00,3
0x107010249722621700351874,1515668990.016,0,-31,0,4,21.00,3
0x107010249722621700351874,1515668990.173,0,-30,0,4,21.00,3
0x107010249722621700351874,1515668990.225,0,-29,0,4,21.00,3
0x107010249722621700351874,1515668990.438,0,-31,0,4,21.00,3
