MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:53:26 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010249722621700351874,1517374389.608,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374389.654,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374389.892,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374389.930,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374390.089,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374390.152,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374390.421,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374390.493,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374390.851,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374391.172,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374391.488,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374391.743,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374391.822,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374392.038,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374392.196,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374392.244,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374392.412,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374392.459,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374393.057,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374393.279,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374394.047,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374394.329,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374394.951,0,-33,0,1,21.00,3
0x107010249722621700351874,1517374395.008,0,-33,0,1,21.00,3
0x107010249722621700351874,1517374396.135,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374396.355,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374396.596,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374396.860,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374397.311,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374397.755,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374397.923,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374397.971,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374398.166,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374398.193,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374398.372,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374398.651,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374398.853,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374399.021,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374399.066,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374399.257,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374399.315,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374399.599,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374399.851,0,-32,0,1,21.00,3
0x107010249722621700351874,1517374400.022,0,-32,0,1,21.00,3
0x107010349013305354381891,1517374389.617,0,-33,0,1,21.00,3
0x107010349013305354381891,1517374389.665,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374389.878,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374389.940,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374390.446,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374390.698,0,-34,0,1,21.00,2
0x107010349013305354381891,1517374390.737,0,-34,0,1,21.00,2
0x107010349013305354381891,1517374391.028,0,-34,0,1,21.00,2
0x107010349013305354381891,1517374391.126,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374391.336,0,-34,0,1,21.00,2
0x107010349013305354381891,1517374391.406,0,-34,0,1,21.00,2
0x107010349013305354381891,1517374391.705,0,-34,0,1,21.00,2
0x107010349013305354381891,1517374391.756,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374392.047,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374392.266,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374392.480,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374392.769,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374392.939,0,-34,0,1,21.00,2
0x107010349013305354381891,1517374392.997,0,-34,0,1,21.00,2
0x107010349013305354381891,1517374393.269,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374393.329,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374393.630,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374393.695,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374394.281,0,-34,0,1,21.00,2
0x107010349013305354381891,1517374394.370,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374394.550,0,-34,0,1,21.00,2
0x107010349013305354381891,1517374394.601,0,-34,0,1,21.00,2
0x107010349013305354381891,1517374394.664,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374394.877,0,-34,0,1,21.00,2
0x107010349013305354381891,1517374394.961,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374394.991,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374395.179,0,-34,0,1,21.00,2
0x107010349013305354381891,1517374395.239,0,-34,0,1,21.00,2
0x107010349013305354381891,1517374395.321,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374395.500,0,-34,0,1,21.00,2
0x107010349013305354381891,1517374395.576,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374395.622,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374396.120,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374396.157,0,-34,0,1,21.00,3
0x107010349013305354381891,1517374396.346,0,-34,0,1,21.00,3
