MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:47:33 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x108011049033331307023405,1517374041.503,0,-34,0,1,21.00,1
0x108011049033331307023405,1517374042.765,0,-34,0,1,21.00,1
0x108011049033331307023405,1517374044.722,0,-34,0,1,21.00,1
0x108011049033331307023405,1517374048.187,0,-34,0,1,21.00,1
0x107010145263633097591868,1517374041.518,0,-31,0,1,21.00,1
0x107010145263633097591868,1517374041.558,0,-31,0,1,21.00,1
0x107010145263633097591868,1517374042.613,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374042.650,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374042.709,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374042.753,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374044.014,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374044.056,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374044.299,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374044.353,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374044.626,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374044.711,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374044.750,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374045.257,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374045.288,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374045.519,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374045.568,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374046.136,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374046.206,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374046.401,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374046.610,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374047.105,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374047.146,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374047.478,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374047.517,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374047.751,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374047.804,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374048.059,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374048.114,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374048.170,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374049.237,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374049.284,0,-33,0,1,21.00,4
0x107010145263633097591868,1517374049.825,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374049.865,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374050.291,0,-32,0,1,21.00,1
0x107010145263633097591868,1517374050.333,0,-32,0,1,21.00,1
0x107010549013305354071900,1517374041.602,0,-32,0,1,21.00,2
0x107010549013305354071900,1517374041.660,0,-32,0,1,21.00,2
