MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 2:03:55 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006091,1517375023.024,0,-31,0,1,21.00,1
0x000000000000000000006091,1517375023.069,0,-31,0,1,21.00,1
0x000000000000000000006091,1517375023.088,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375023.150,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375023.328,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375023.381,0,-19,0,1,21.00,4
0x000000000000000000006091,1517375023.442,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375023.520,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375023.618,0,-28,0,1,21.00,3
0x000000000000000000006091,1517375023.649,0,-28,0,1,21.00,3
0x000000000000000000006091,1517375023.682,0,-19,0,1,21.00,4
0x000000000000000000006091,1517375023.749,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375023.838,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375023.886,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375024.056,0,-28,0,1,21.00,3
0x000000000000000000006091,1517375024.108,0,-28,0,1,21.00,3
0x000000000000000000006091,1517375024.135,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375024.181,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375024.239,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375024.326,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375024.410,0,-28,0,1,21.00,3
0x000000000000000000006091,1517375024.462,0,-28,0,1,21.00,3
0x000000000000000000006091,1517375024.502,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375024.559,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375024.656,0,-31,0,1,21.00,1
0x000000000000000000006091,1517375024.696,0,-31,0,1,21.00,1
0x000000000000000000006091,1517375024.720,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375024.778,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375024.926,0,-28,0,1,21.00,3
0x000000000000000000006091,1517375024.956,0,-28,0,1,21.00,3
0x000000000000000000006091,1517375024.995,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375025.045,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375025.125,0,-31,0,1,21.00,1
0x000000000000000000006091,1517375025.161,0,-31,0,1,21.00,1
0x000000000000000000006091,1517375025.187,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375025.267,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375025.402,0,-28,0,1,21.00,3
0x000000000000000000006091,1517375025.458,0,-19,0,1,21.00,4
0x000000000000000000006091,1517375025.514,0,-19,0,1,21.00,4
0x000000000000000000006091,1517375025.572,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375025.630,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375025.816,0,-28,0,1,21.00,3
0x000000000000000000006091,1517375025.892,0,-19,0,1,21.00,4
0x000000000000000000006091,1517375025.962,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375026.017,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375026.094,0,-28,0,1,21.00,3
0x000000000000000000006091,1517375026.234,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375026.303,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375026.355,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375026.471,0,-28,0,1,21.00,3
0x000000000000000000006091,1517375026.536,0,-19,0,1,21.00,4
0x000000000000000000006091,1517375026.582,0,-19,0,1,21.00,4
0x000000000000000000006091,1517375026.660,0,-31,0,1,21.00,1
0x000000000000000000006091,1517375026.695,0,-31,0,1,21.00,1
0x000000000000000000006091,1517375026.722,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375026.771,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375026.951,0,-28,0,1,21.00,3
0x000000000000000000006091,1517375027.005,0,-19,0,1,21.00,4
0x000000000000000000006091,1517375027.050,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375027.108,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375027.160,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375027.222,0,-26,0,1,21.00,3
0x000000000000000000006091,1517375027.266,0,-27,0,1,21.00,3
0x000000000000000000006091,1517375027.320,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375027.385,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375027.464,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375027.514,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375027.642,0,-28,0,1,21.00,3
0x000000000000000000006091,1517375027.712,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375027.758,0,-20,0,1,21.00,4
0x000000000000000000006091,1517375027.826,0,-31,0,1,21.00,1
0x000000000000000000006091,1517375027.867,0,-31,0,1,21.00,1
0x000000000000000000006091,1517375027.892,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375027.939,0,-19,0,1,21.00,2
0x000000000000000000006091,1517375028.019,0,-28,0,1,21.00,3
0x000000000000000000006091,1517375028.077,0,-28,0,1,21.00,3
