MultiReader - Tags Read History Results
Test Description: 
Test Date: 01/31/18  Time: 1:33:11 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x107010349013305354381890,1517373178.644,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373178.684,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373178.866,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373178.913,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373179.180,0,-28,0,1,21.00,3
0x107010349013305354381890,1517373179.226,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373179.408,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373179.457,0,-28,0,1,21.00,3
0x107010349013305354381890,1517373179.658,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373179.704,0,-28,0,1,21.00,3
0x107010349013305354381890,1517373179.885,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373179.944,0,-29,0,1,21.00,3
0x107010349013305354381890,1517373180.133,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373180.217,0,-29,0,1,21.00,3
0x107010349013305354381890,1517373180.504,0,-29,0,1,21.00,3
0x107010349013305354381890,1517373181.102,0,-28,0,1,21.00,3
0x107010349013305354381890,1517373181.158,0,-29,0,1,21.00,3
0x107010349013305354381890,1517373181.324,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373181.396,0,-29,0,1,21.00,3
0x107010349013305354381890,1517373181.549,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373181.600,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373181.949,0,-29,0,1,21.00,3
0x107010349013305354381890,1517373181.998,0,-29,0,1,21.00,3
0x107010349013305354381890,1517373182.230,0,-29,0,1,21.00,3
0x107010349013305354381890,1517373182.743,0,-28,0,1,21.00,3
0x107010349013305354381890,1517373183.006,0,-29,0,1,21.00,3
0x107010349013305354381890,1517373183.188,0,-28,0,1,21.00,3
0x107010349013305354381890,1517373183.250,0,-29,0,1,21.00,3
0x107010349013305354381890,1517373183.455,0,-29,0,1,21.00,3
0x107010349013305354381890,1517373183.828,0,-29,0,1,21.00,3
0x107010349013305354381890,1517373184.027,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373184.072,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373184.408,0,-29,0,1,21.00,3
0x107010349013305354381890,1517373184.434,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373185.232,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373185.280,0,-28,0,1,21.00,3
0x107010349013305354381890,1517373186.536,0,-27,0,1,21.00,3
0x107010349013305354381890,1517373186.613,0,-29,0,1,21.00,3
