MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/28/17  Time: 4:37:03 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000001278,1514446608.259,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446608.617,0,-32,0,3,21.00,4
0x000000000000000000001278,1514446608.663,0,-32,0,3,21.00,4
0x000000000000000000001278,1514446609.066,0,-32,0,3,21.00,4
0x000000000000000000001278,1514446609.134,0,-32,0,3,21.00,4
0x000000000000000000001278,1514446609.338,0,-32,0,3,21.00,4
0x000000000000000000001278,1514446609.393,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446609.604,0,-31,0,3,21.00,4
0x000000000000000000001278,1514446609.669,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446609.701,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446609.871,0,-32,0,3,21.00,4
0x000000000000000000001278,1514446609.963,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446610.003,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446610.148,0,-32,0,3,21.00,4
0x000000000000000000001278,1514446610.196,0,-32,0,3,21.00,4
0x000000000000000000001278,1514446610.697,0,-32,0,3,21.00,4
0x000000000000000000001278,1514446610.737,0,-32,0,3,21.00,4
0x000000000000000000001278,1514446610.795,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446610.888,0,-32,0,3,21.00,4
0x000000000000000000001278,1514446610.986,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446611.018,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446611.167,0,-31,0,3,21.00,4
0x000000000000000000001278,1514446611.467,0,-32,0,3,21.00,4
0x000000000000000000001278,1514446611.522,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446611.554,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446611.623,0,-32,0,3,21.00,4
0x000000000000000000001278,1514446611.736,0,-29,0,3,21.00,2
0x000000000000000000001278,1514446611.904,0,-32,0,3,21.00,4
0x000000000000000000001278,1514446611.963,0,-32,0,3,21.00,4
0x000000000000000000001278,1514446612.016,0,-29,0,4,21.00,2
0x000000000000000000001278,1514446612.050,0,-29,0,4,21.00,2
0x000000000000000000001278,1514446612.662,0,-32,0,4,21.00,4
0x000000000000000000001278,1514446612.749,0,-29,0,4,21.00,2
0x000000000000000000001278,1514446612.788,0,-29,0,4,21.00,2
0x000000000000000000001278,1514446613.031,0,-29,0,4,21.00,2
0x000000000000000000001278,1514446613.069,0,-29,0,4,21.00,2
0x000000000000000000001278,1514446613.594,0,-32,0,4,21.00,4
0x000000000000000000001278,1514446613.625,0,-32,0,4,21.00,4
0x000000000000000000001278,1514446613.684,0,-29,0,4,21.00,2
0x000000000000000000001278,1514446613.720,0,-29,0,4,21.00,2
0x000000000000000000001278,1514446613.775,0,-31,0,4,21.00,4
0x000000000000000000001278,1514446614.049,0,-31,0,4,21.00,4
0x000000000000000000001278,1514446614.115,0,-29,0,4,21.00,2
0x000000000000000000001278,1514446614.425,0,-29,0,4,21.00,2
0x000000000000000000001278,1514446614.452,0,-29,0,4,21.00,2
0x000000000000000000001278,1514446614.605,0,-32,0,4,21.00,4
0x000000000000000000001278,1514446614.634,0,-32,0,4,21.00,4
0x000000000000000000001278,1514446614.835,0,-29,0,4,21.00,2
0x000000000000000000001278,1514446614.932,0,-32,0,4,21.00,4
0x000000000000000000001278,1514446614.976,0,-32,0,4,21.00,4
0x000000000000000000001278,1514446615.273,0,-32,0,4,21.00,4
0x000000000000000000001278,1514446615.309,0,-32,0,4,21.00,4
0x000000000000000000001278,1514446615.373,0,-29,0,4,21.00,2
0x000000000000000000001278,1514446615.413,0,-29,0,4,21.00,2
0x000000000000000000001278,1514446615.552,0,-32,0,4,21.00,4
0x000000000000000000001278,1514446615.594,0,-32,0,4,21.00,4
0x000000000000000000001278,1514446615.860,0,-32,0,1,21.00,4
0x000000000000000000001278,1514446615.907,0,-32,0,1,21.00,4
0x000000000000000000001278,1514446615.944,0,-27,0,1,21.00,2
0x000000000000000000001278,1514446615.989,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446616.236,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446616.278,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446616.336,0,-32,0,1,21.00,4
0x000000000000000000001278,1514446616.586,0,-32,0,1,21.00,4
0x000000000000000000001278,1514446616.638,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446616.677,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446616.837,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446616.878,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446616.941,0,-32,0,1,21.00,4
0x000000000000000000001278,1514446616.973,0,-32,0,1,21.00,4
0x000000000000000000001278,1514446617.164,0,-32,0,1,21.00,4
0x000000000000000000001278,1514446617.329,0,-32,0,1,21.00,4
0x000000000000000000001278,1514446617.375,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446617.415,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446617.492,0,-32,0,1,21.00,4
0x000000000000000000001278,1514446617.622,0,-32,0,1,21.00,4
0x000000000000000000001278,1514446617.711,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446617.752,0,-29,0,1,21.00,2
0x000000000000000000001278,1514446617.918,0,-29,0,1,21.00,2
0x000000000000000000001102,1514446608.288,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446608.353,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446608.514,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446608.775,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446608.967,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446609.036,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446609.253,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446609.503,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446609.743,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446609.816,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446610.088,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446610.367,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446610.423,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446610.623,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446611.086,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446611.307,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446611.338,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446611.804,0,-32,0,3,21.00,3
0x000000000000000000001102,1514446612.121,0,-32,0,4,21.00,3
0x000000000000000000001102,1514446612.353,0,-32,0,4,21.00,3
0x000000000000000000001102,1514446612.542,0,-32,0,4,21.00,3
0x000000000000000000001102,1514446612.599,0,-32,0,4,21.00,3
0x000000000000000000001102,1514446612.853,0,-32,0,4,21.00,3
0x000000000000000000001102,1514446613.254,0,-32,0,4,21.00,3
0x000000000000000000001102,1514446613.890,0,-32,0,4,21.00,3
0x000000000000000000001102,1514446613.948,0,-32,0,4,21.00,3
0x000000000000000000001102,1514446614.508,0,-32,0,4,21.00,3
0x000000000000000000001102,1514446614.537,0,-32,0,4,21.00,3
0x000000000000000000001102,1514446615.725,0,-32,0,4,21.00,3
0x000000000000000000001102,1514446615.771,0,-32,0,4,21.00,3
0x000000000000000000001102,1514446616.032,0,-33,0,1,21.00,3
0x000000000000000000001102,1514446616.089,0,-33,0,1,21.00,3
0x000000000000000000001102,1514446616.441,0,-33,0,1,21.00,3
0x000000000000000000001102,1514446616.494,0,-33,0,1,21.00,3
0x000000000000000000001102,1514446617.066,0,-32,0,1,21.00,3
0x000000000000000000001102,1514446617.098,0,-33,0,1,21.00,3
0x000000000000000000001107,1514446608.305,0,-31,0,3,21.00,3
0x000000000000000000001107,1514446608.342,0,-31,0,3,21.00,3
0x000000000000000000001107,1514446608.530,0,-32,0,3,21.00,3
0x000000000000000000001107,1514446608.561,0,-32,0,3,21.00,3
0x000000000000000000001107,1514446608.749,0,-31,0,3,21.00,3
0x000000000000000000001107,1514446608.785,0,-32,0,3,21.00,3
0x000000000000000000001107,1514446608.990,0,-31,0,3,21.00,3
0x000000000000000000001107,1514446609.206,0,-31,0,3,21.00,3
0x000000000000000000001107,1514446609.463,0,-31,0,3,21.00,3
0x000000000000000000001107,1514446609.516,0,-31,0,3,21.00,3
0x000000000000000000001107,1514446609.761,0,-32,0,3,21.00,3
0x000000000000000000001107,1514446609.806,0,-32,0,3,21.00,3
0x000000000000000000001107,1514446610.046,0,-31,0,3,21.00,3
0x000000000000000000001107,1514446610.105,0,-32,0,3,21.00,3
0x000000000000000000001107,1514446610.172,0,-33,0,3,21.00,4
0x000000000000000000001107,1514446610.352,0,-31,0,3,21.00,3
0x000000000000000000001107,1514446610.405,0,-32,0,3,21.00,3
0x000000000000000000001107,1514446610.592,0,-32,0,3,21.00,3
0x000000000000000000001107,1514446610.649,0,-32,0,3,21.00,3
0x000000000000000000001107,1514446610.727,0,-33,0,3,21.00,4
0x000000000000000000001107,1514446611.057,0,-31,0,3,21.00,3
0x000000000000000000001107,1514446611.104,0,-31,0,3,21.00,3
0x000000000000000000001107,1514446611.317,0,-31,0,3,21.00,3
0x000000000000000000001107,1514446611.780,0,-31,0,3,21.00,3
0x000000000000000000001107,1514446611.841,0,-31,0,3,21.00,3
0x000000000000000000001107,1514446612.093,0,-31,0,4,21.00,3
0x000000000000000000001107,1514446612.163,0,-31,0,4,21.00,3
0x000000000000000000001107,1514446612.397,0,-31,0,4,21.00,3
0x000000000000000000001107,1514446612.611,0,-31,0,4,21.00,3
0x000000000000000000001107,1514446612.881,0,-31,0,4,21.00,3
0x000000000000000000001107,1514446613.241,0,-32,0,4,21.00,3
0x000000000000000000001107,1514446613.281,0,-31,0,4,21.00,3
0x000000000000000000001107,1514446613.903,0,-31,0,4,21.00,3
0x000000000000000000001107,1514446613.938,0,-31,0,4,21.00,3
0x000000000000000000001107,1514446615.057,0,-31,0,4,21.00,3
0x000000000000000000001107,1514446615.476,0,-31,0,4,21.00,3
0x000000000000000000001107,1514446615.746,0,-31,0,4,21.00,3
0x000000000000000000001107,1514446616.053,0,-31,0,1,21.00,3
0x000000000000000000001107,1514446616.456,0,-31,0,1,21.00,3
