MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/28/17  Time: 5:03:20 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006191,1514448185.405,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448185.474,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448185.517,0,-22,0,3,21.00,2
0x000000000000000000006191,1514448185.558,0,-23,0,3,21.00,2
0x000000000000000000006191,1514448185.795,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448185.842,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448185.880,0,-23,0,3,21.00,2
0x000000000000000000006191,1514448185.923,0,-22,0,3,21.00,2
0x000000000000000000006191,1514448186.091,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448186.117,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448186.159,0,-22,0,3,21.00,2
0x000000000000000000006191,1514448186.204,0,-22,0,3,21.00,2
0x000000000000000000006191,1514448186.368,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448186.400,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448186.436,0,-23,0,3,21.00,2
0x000000000000000000006191,1514448186.480,0,-23,0,3,21.00,2
0x000000000000000000006191,1514448186.734,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448186.764,0,-24,0,3,21.00,1
0x000000000000000000006191,1514448186.796,0,-23,0,3,21.00,2
0x000000000000000000006191,1514448186.835,0,-22,0,3,21.00,2
0x000000000000000000006191,1514448187.097,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448187.123,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448187.158,0,-22,0,3,21.00,2
0x000000000000000000006191,1514448187.199,0,-23,0,3,21.00,2
0x000000000000000000006191,1514448187.355,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448187.384,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448187.420,0,-23,0,3,21.00,2
0x000000000000000000006191,1514448187.458,0,-23,0,3,21.00,2
0x000000000000000000006191,1514448187.693,0,-24,0,3,21.00,1
0x000000000000000000006191,1514448187.722,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448187.757,0,-22,0,3,21.00,2
0x000000000000000000006191,1514448187.810,0,-23,0,3,21.00,2
0x000000000000000000006191,1514448188.073,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448188.100,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448188.134,0,-22,0,3,21.00,2
0x000000000000000000006191,1514448188.179,0,-22,0,3,21.00,2
0x000000000000000000006191,1514448188.426,0,-26,0,3,21.00,1
0x000000000000000000006191,1514448188.462,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448188.497,0,-22,0,3,21.00,2
0x000000000000000000006191,1514448188.549,0,-22,0,3,21.00,2
0x000000000000000000006191,1514448188.713,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448188.739,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448188.775,0,-23,0,3,21.00,2
0x000000000000000000006191,1514448189.104,0,-25,0,3,21.00,1
0x000000000000000000006191,1514448189.146,0,-23,0,3,21.00,2
0x000000000000000000006191,1514448189.193,0,-22,0,3,21.00,2
0x000000000000000000006191,1514448189.475,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448189.503,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448189.538,0,-23,0,4,21.00,2
0x000000000000000000006191,1514448189.582,0,-22,0,4,21.00,2
0x000000000000000000006191,1514448189.844,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448189.870,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448189.904,0,-23,0,4,21.00,2
0x000000000000000000006191,1514448189.947,0,-23,0,4,21.00,2
0x000000000000000000006191,1514448190.202,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448190.229,0,-24,0,4,21.00,1
0x000000000000000000006191,1514448190.310,0,-23,0,4,21.00,2
0x000000000000000000006191,1514448190.570,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448190.599,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448190.634,0,-23,0,4,21.00,2
0x000000000000000000006191,1514448190.686,0,-22,0,4,21.00,2
0x000000000000000000006191,1514448190.952,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448190.978,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448191.016,0,-23,0,4,21.00,2
0x000000000000000000006191,1514448191.319,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448191.347,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448191.382,0,-23,0,4,21.00,2
0x000000000000000000006191,1514448191.425,0,-23,0,4,21.00,2
0x000000000000000000006191,1514448191.678,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448191.704,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448191.740,0,-24,0,4,21.00,2
0x000000000000000000006191,1514448191.784,0,-23,0,4,21.00,2
0x000000000000000000006191,1514448192.037,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448192.062,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448192.097,0,-22,0,4,21.00,2
0x000000000000000000006191,1514448192.143,0,-22,0,4,21.00,2
0x000000000000000000006191,1514448192.296,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448192.326,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448192.386,0,-24,0,4,21.00,2
0x000000000000000000006191,1514448192.411,0,-23,0,4,21.00,2
0x000000000000000000006191,1514448192.656,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448192.682,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448192.716,0,-23,0,4,21.00,2
0x000000000000000000006191,1514448192.767,0,-23,0,4,21.00,2
0x000000000000000000006191,1514448192.935,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448192.967,0,-25,0,4,21.00,1
0x000000000000000000006191,1514448193.007,0,-22,0,1,21.00,2
0x000000000000000000006191,1514448193.059,0,-22,0,1,21.00,2
0x000000000000000000006191,1514448193.236,0,-25,0,1,21.00,1
0x000000000000000000006191,1514448193.266,0,-25,0,1,21.00,1
0x000000000000000000006191,1514448193.358,0,-22,0,1,21.00,2
0x000000000000000000006191,1514448193.405,0,-22,0,1,21.00,2
0x000000000000000000006191,1514448193.647,0,-25,0,1,21.00,1
0x000000000000000000006191,1514448193.678,0,-25,0,1,21.00,1
0x000000000000000000006191,1514448193.752,0,-22,0,1,21.00,2
0x000000000000000000006191,1514448193.797,0,-22,0,1,21.00,2
0x000000000000000000006191,1514448194.062,0,-25,0,1,21.00,1
0x000000000000000000006191,1514448194.091,0,-25,0,1,21.00,1
0x000000000000000000006191,1514448194.189,0,-23,0,1,21.00,2
0x000000000000000000006191,1514448194.233,0,-22,0,1,21.00,2
0x000000000000000000006191,1514448194.498,0,-25,0,1,21.00,1
0x000000000000000000006191,1514448194.532,0,-25,0,1,21.00,1
0x000000000000000000006191,1514448194.574,0,-22,0,1,21.00,2
0x000000000000000000006191,1514448194.619,0,-22,0,1,21.00,2
0x000000000000000000006191,1514448194.887,0,-25,0,1,21.00,1
0x000000000000000000001111,1514448185.529,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448185.571,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448185.906,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448185.953,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448186.171,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448186.221,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448186.470,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448186.521,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448186.848,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448187.185,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448187.213,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448187.454,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448187.770,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448187.836,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448188.149,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448188.206,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448188.531,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448188.580,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448188.812,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448189.159,0,-32,0,3,21.00,2
0x000000000000000000001111,1514448189.219,0,-32,0,4,21.00,2
0x000000000000000000001111,1514448189.562,0,-32,0,4,21.00,2
0x000000000000000000001111,1514448189.595,0,-32,0,4,21.00,2
0x000000000000000000001111,1514448189.924,0,-32,0,4,21.00,2
0x000000000000000000001111,1514448189.983,0,-32,0,4,21.00,2
0x000000000000000000001111,1514448190.290,0,-32,0,4,21.00,2
0x000000000000000000001111,1514448190.348,0,-32,0,4,21.00,2
0x000000000000000000001111,1514448190.657,0,-32,0,4,21.00,2
0x000000000000000000001111,1514448190.698,0,-32,0,4,21.00,2
0x000000000000000000001111,1514448191.038,0,-32,0,4,21.00,2
0x000000000000000000001111,1514448191.095,0,-32,0,4,21.00,2
0x000000000000000000001111,1514448191.421,0,-32,0,4,21.00,2
