MultiReader - Tags Read History Results
Test Description: 
Test Date: 12/28/17  Time: 5:04:13 Χ΋

EPCValue,TimeStamp,RunNum,RSSI,Reader,Channel,Power,Antenna
0x000000000000000000006191,1514448238.876,0,-27,0,3,21.00,1
0x000000000000000000006191,1514448238.940,0,-29,0,3,21.00,1
0x000000000000000000006191,1514448238.969,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448239.014,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448239.098,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448239.144,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448239.207,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448239.246,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448239.316,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448239.341,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448239.391,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448239.446,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448239.495,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448239.543,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448239.628,0,-27,0,3,21.00,1
0x000000000000000000006191,1514448239.656,0,-28,0,3,21.00,1
0x000000000000000000006191,1514448239.698,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448239.728,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448239.763,0,-27,0,3,21.00,3
0x000000000000000000006191,1514448239.808,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448239.865,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448239.915,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448239.972,0,-27,0,3,21.00,1
0x000000000000000000006191,1514448239.999,0,-27,0,3,21.00,1
0x000000000000000000006191,1514448240.035,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448240.061,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448240.095,0,-27,0,3,21.00,3
0x000000000000000000006191,1514448240.133,0,-27,0,3,21.00,3
0x000000000000000000006191,1514448240.190,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448240.241,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448240.332,0,-28,0,3,21.00,1
0x000000000000000000006191,1514448240.354,0,-28,0,3,21.00,1
0x000000000000000000006191,1514448240.389,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448240.414,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448240.452,0,-27,0,3,21.00,3
0x000000000000000000006191,1514448240.498,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448240.558,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448240.618,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448240.703,0,-29,0,3,21.00,1
0x000000000000000000006191,1514448240.734,0,-29,0,3,21.00,1
0x000000000000000000006191,1514448240.765,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448240.802,0,-19,0,3,21.00,2
0x000000000000000000006191,1514448240.850,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448240.888,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448240.947,0,-20,0,3,21.00,4
0x000000000000000000006191,1514448240.995,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448241.063,0,-27,0,3,21.00,1
0x000000000000000000006191,1514448241.107,0,-28,0,3,21.00,1
0x000000000000000000006191,1514448241.133,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448241.164,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448241.198,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448241.250,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448241.306,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448241.364,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448241.435,0,-29,0,3,21.00,1
0x000000000000000000006191,1514448241.513,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448241.550,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448241.602,0,-27,0,3,21.00,3
0x000000000000000000006191,1514448241.665,0,-20,0,3,21.00,4
0x000000000000000000006191,1514448241.709,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448241.828,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448241.867,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448241.913,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448241.956,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448242.014,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448242.081,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448242.134,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448242.168,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448242.219,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448242.262,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448242.317,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448242.360,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448242.426,0,-29,0,3,21.00,1
0x000000000000000000006191,1514448242.453,0,-29,0,3,21.00,1
0x000000000000000000006191,1514448242.486,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448242.523,0,-20,0,3,21.00,2
0x000000000000000000006191,1514448242.576,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448242.613,0,-26,0,3,21.00,3
0x000000000000000000006191,1514448242.657,0,-19,0,3,21.00,4
0x000000000000000000006191,1514448242.717,0,-19,0,4,21.00,4
0x000000000000000000006191,1514448242.820,0,-20,0,4,21.00,2
0x000000000000000000006191,1514448242.860,0,-20,0,4,21.00,2
0x000000000000000000006191,1514448242.906,0,-24,0,4,21.00,3
0x000000000000000000006191,1514448242.942,0,-24,0,4,21.00,3
0x000000000000000000006191,1514448242.993,0,-19,0,4,21.00,4
0x000000000000000000006191,1514448243.048,0,-19,0,4,21.00,4
0x000000000000000000006191,1514448243.104,0,-20,0,4,21.00,2
0x000000000000000000006191,1514448243.140,0,-20,0,4,21.00,2
0x000000000000000000006191,1514448243.178,0,-25,0,4,21.00,3
0x000000000000000000006191,1514448243.222,0,-24,0,4,21.00,3
0x000000000000000000006191,1514448243.269,0,-19,0,4,21.00,4
0x000000000000000000006191,1514448243.317,0,-19,0,4,21.00,4
0x000000000000000000006191,1514448243.390,0,-29,0,4,21.00,1
0x000000000000000000006191,1514448243.412,0,-28,0,4,21.00,1
0x000000000000000000006191,1514448243.445,0,-20,0,4,21.00,2
0x000000000000000000006191,1514448243.483,0,-20,0,4,21.00,2
0x000000000000000000006191,1514448243.517,0,-25,0,4,21.00,3
0x000000000000000000006191,1514448243.565,0,-24,0,4,21.00,3
0x000000000000000000006191,1514448243.623,0,-19,0,4,21.00,4
0x000000000000000000006191,1514448243.678,0,-19,0,4,21.00,4
0x000000000000000000006191,1514448243.787,0,-20,0,4,21.00,2
0x000000000000000000006191,1514448243.813,0,-20,0,4,21.00,2
0x000000000000000000006191,1514448243.868,0,-25,0,4,21.00,3
0x000000000000000000006191,1514448243.916,0,-24,0,4,21.00,3
0x000000000000000000006191,1514448243.968,0,-19,0,4,21.00,4
0x000000000000000000006191,1514448244.018,0,-19,0,4,21.00,4
0x000000000000000000006191,1514448244.093,0,-20,0,4,21.00,2
0x000000000000000000006191,1514448244.132,0,-20,0,4,21.00,2
0x000000000000000000006191,1514448244.181,0,-24,0,4,21.00,3
0x000000000000000000006191,1514448244.228,0,-25,0,4,21.00,3
0x000000000000000000006191,1514448244.289,0,-19,0,4,21.00,4
0x000000000000000000006191,1514448244.333,0,-19,0,4,21.00,4
0x000000000000000000006191,1514448244.387,0,-28,0,4,21.00,1
0x000000000000000000006191,1514448244.435,0,-29,0,4,21.00,1
